Time,phi,phi1d,phi2d,V1
103.8799999999915,0.06559239344122492,0.24380557837884312,-0.4031925631628766,0.000101768400327984
103.8999999999915,0.07038608701270525,0.23546121222752445,-0.4322337730461696,7.747571144153631e-05
103.91999999999149,0.07500724277587205,0.22656763865212495,-0.45841573441508215,5.204573742379458e-05
103.9399999999915,0.0794450311642187,0.21711793493159867,-0.48523621351093726,2.8220284251973668e-05
103.9599999999915,0.08368847162576729,0.20714053013233563,-0.5122535612950309,3.155821821947037e-06
103.97999999999145,0.08772713625575099,0.1966388354968839,-0.5348062599316247,-1.9358642410491234e-05
103.99999999999146,0.09155132049492203,0.18571865869939064,-0.5584151777371855,-4.3753555078780336e-05
104.0199999999915,0.09515253051429591,0.17431679503470598,-0.5780296225599082,-6.716976725995691e-05
104.0399999999915,0.09852173795780093,0.16255380939407327,-0.6011375180287024,-9.027636333807481e-05
104.05999999999146,0.10165161321930906,0.15035480575516647,-0.6208206187376278,-0.00010921208039908246
104.07999999999146,0.10453357797809987,0.1377854059040515,-0.6341050636028912,-0.00013027398331996165
104.09999999999144,0.10716147890694915,0.12497540242487733,-0.6514123607913435,-0.00015243033866298104
104.11999999999144,0.10952995777931973,0.11180158050412504,-0.6640343172746729,-0.00017033155960709799
104.13999999999143,0.11163195776343084,0.09836239528614533,-0.6800999904098242,-0.00018424099279876842
104.15999999999146,0.11346245984856079,0.08463883242388195,-0.6912537394571117,-0.0001989183050629787
104.17999999999144,0.1150163309069784,0.0707242055526628,-0.7007500876846607,-0.00021038580070729197
104.19999999999143,0.11629028629239055,0.056646480425248925,-0.7106880914311499,-0.00022199721304768725
104.21999999999143,0.11728059801010289,0.0423414587238357,-0.7093415351189375,-0.00022572035756191207
104.23999999999144,0.11798482485545723,0.028121410582877288,-0.7159356409056521,-0.0002327022384350623
104.25999999999144,0.11840402871078352,0.013755404278981087,-0.721256851108969,-0.00023377914009680892
104.27999999999143,0.11853477917264495,-0.0006873925418202201,-0.7157248705634676,-0.0002345900368128881
104.29999999999144,0.11837724134845411,-0.015036591102489618,-0.7211565318052018,-0.00023058264676838105
104.31999999999144,0.11793264846148133,-0.029445400045343892,-0.7176024242063732,-0.00022536718376799819
104.33999999999143,0.11720034484605037,-0.043755255625138496,-0.7116802137682482,-0.00022054516865736802
104.35999999999143,0.11618306978432168,-0.057952291813449686,-0.7045767220493965,-0.00020916388797967235
104.37999999999144,0.11488334625795332,-0.07198950725186835,-0.6955377028470094,-0.00020082482879138264
104.39999999999142,0.11330486145141189,-0.08582081483403621,-0.6881644997496787,-0.00018681576170296696
104.41999999999142,0.11145148179065881,-0.09949503950032394,-0.6790189923722858,-0.00017334897128502743
104.4399999999914,0.10932659411009607,-0.11295267034304661,-0.6630479442731396,-0.00015755879805921317
104.4599999999914,0.10693564681703764,-0.12607671086886876,-0.6499672177029845,-0.00013891974609781132
104.47999999999142,0.10428526067553046,-0.1389193528350026,-0.6299141036640596,-0.00012292817925044507
104.49999999999142,0.10138166405850634,-0.15136434672946297,-0.615806595793557,-0.00010252761329614892
104.5199999999914,0.0982324778988561,-0.16351342855851891,-0.5937946020785747,-8.162516956759264e-05
104.5399999999914,0.0948443588552212,-0.17521001006248013,-0.5748738289701754,-6.338512962602536e-05
104.5599999999914,0.09122658491365708,-0.18650459275032782,-0.5521339658272534,-4.286331558149869e-05
104.5799999999914,0.08738745297733844,-0.19732307589777995,-0.5271257123993177,-2.379329230351855e-05
104.5999999999914,0.08333676692218718,-0.20766641975698322,-0.5052598292138805,-5.039675609452277e-06
104.61999999999139,0.07908386332184857,-0.21754812575135898,-0.47846464387639137,1.5231925192728809e-05
104.6399999999914,0.07463873125192248,-0.22686145750251188,-0.4529453340499541,3.305173865754834e-05
104.6599999999914,0.0700128130238938,-0.23564537667627902,-0.42514868611418705,4.938788211723456e-05
104.6799999999914,0.06521683718687395,-0.24385200103730204,-0.39454887703073394,6.628629682832712e-05
104.69999999999139,0.06026264453712192,-0.25146762065250805,-0.36634947630630044,8.092066970195171e-05
104.7199999999914,0.055162098463955284,-0.2584872359902822,-0.3351733848436275,9.539475334419737e-05
104.73999999999138,0.0499275041906475,-0.26486019404213396,-0.30265963450415445,0.0001062337825906204
104.75999999999138,0.044571969049372356,-0.2705852268920617,-0.26951644581374995,0.00011841543252745437
104.7799999999914,0.03910854483451099,-0.27564483123387157,-0.237316011574019,0.0001267702763242999
104.7999999999914,0.033550478100802174,-0.28005491415835493,-0.20285000811471854,0.00013436432671296033
104.81999999999138,0.027911052144679694,-0.28376741195728095,-0.16914379255977238,0.00013970064950281216
104.83999999999138,0.022204243649456293,-0.2868021229597378,-0.13389206987193883,0.0001433411741353773
104.85999999999136,0.01644374193671446,-0.28912709607591464,-0.09815288858567975,0.0001445796992074019
104.87999999999136,0.010643915545154588,-0.29073556080787505,-0.0633988131291759,0.00014420861493838602
104.89999999999137,0.004818914134945857,-0.2916510438134096,-0.027803943585479732,0.00014231803016653954
104.91999999999136,-0.0010173273509243262,-0.2918522953947664,0.007476092657856782,0.00013819622145874443
104.93999999999136,-0.006850497589300506,-0.2913478146455585,0.0429652750496937,0.0001323502259707408
104.95999999999135,-0.012666533446100515,-0.29013833145053586,0.07775908086174557,0.00012455106095176128
104.97999999999136,-0.018451394524222432,-0.2882324193354592,0.11328703204675594,0.00011497979084868508
104.99999999999136,-0.024191028260682382,-0.28560981766503873,0.14842160635319343,0.00010327582805543932
105.01999999999136,-0.029871078582240435,-0.282277512828964,0.18339953127588898,9.004878691359764e-05
105.03999999999137,-0.03547758080121786,-0.27826073200137086,0.21808504033509452,7.515879941590554e-05
105.05999999999136,-0.040996935805780337,-0.27356109376985593,0.25393282756693375,5.9362077809218126e-05
105.07999999999134,-0.04641537965758672,-0.26816644307980997,0.2850350004134549,4.390175810787642e-05
105.09999999999135,-0.051719612431955615,-0.2621624052860213,0.32004006367827703,2.683199578669588e-05
105.11999999999136,-0.05689705708355819,-0.25545766701309697,0.34987280713724506,7.950456275879015e-06
105.13999999999136,-0.061934141422109276,-0.24816123515141653,0.38095893118584995,-1.1478781136009828e-05
105.15999999999134,-0.0668192524017896,-0.24024395972432744,0.40854719569522474,-3.093943256801777e-05
105.17999999999134,-0.07154013864922651,-0.23175297454511665,0.43757598583762664,-5.0806659712465254e-05
105.19999999999132,-0.07608567404881839,-0.22271050295813938,0.4641145339049529,-6.948597586782072e-05
105.21999999999132,-0.08044518588824523,-0.2131595071232016,0.49058206711803837,-8.876152213748882e-05
105.23999999999133,-0.08460851853495478,-0.20308534232846706,0.5151500754059397,-0.00011038573451242627
105.25999999999134,-0.08856537396665588,-0.19252133849536907,0.5409786235368476,-0.00012834266900161215
105.27999999999132,-0.09230597068197627,-0.18145309238795798,0.5653900948082661,-0.00014697608569397868
105.29999999999133,-0.09582062409626572,-0.16994407688050087,0.5850715399308403,-0.00016174935713576986
105.31999999999132,-0.09910092259060688,-0.1580183173249206,0.6036172210318745,-0.00017638766407224556
105.33999999999132,-0.10213920032011027,-0.1457613931383478,0.623692262788802,-0.0001911090693344951
105.35999999999132,-0.10492875696414604,-0.13312766810649085,0.6404622486165524,-0.00020296374757995697
105.37999999999133,-0.10746232883309764,-0.1201832441206007,0.6538178581464312,-0.00021547680914485258
105.39999999999132,-0.10973451441648395,-0.10700200101847454,0.6681232280963348,-0.0002234071811747018
105.41999999999132,-0.11174008162858189,-0.09349235418477984,0.6785980020532616,-0.0002295808396332759
105.43999999999131,-0.11347323657547885,-0.07980644085969925,0.690095784707788,-0.00023145009962763184
105.45999999999133,-0.11493063701689878,-0.06589088036389694,0.7002180960193062,-0.0002288409499665005
105.47999999999132,-0.11610791428700373,-0.051816205258403344,0.7093857665834651,-0.0002299233764229627
105.4999999999913,-0.11700222699950731,-0.03759059067271321,0.7127936254684673,-0.00022737794034775478
105.5199999999913,-0.11761103771441571,-0.023282420115182695,0.71256568299259,-0.00022262628257644767
105.53999999999128,-0.11793387976543365,-0.009020136348690129,0.7213208180136467,-0.00021476798177972174
105.55999999999132,-0.11797034259899988,0.005422853382493039,0.72078498227568,-0.0002088279459492492
