Time,phi,phi1d,phi2d,V1
82.69999999999374,0.039510110395968544,-0.2229911275317009,-0.23637276862713538,0.9671657197040942
82.71999999999373,0.03500479768536592,-0.22745897186067454,-0.2101235257472848,0.9671824546031667
82.73999999999373,0.030415486936508928,-0.2313769401947127,-0.18212934860542845,0.96719783412535
82.75999999999374,0.02575351349605605,-0.23472333295728717,-0.15329063733795936,0.9672118868004628
82.77999999999373,0.021030343004316037,-0.2374985547791609,-0.12332372028103926,0.9672242557076226
82.79999999999373,0.016257608488548802,-0.23967206696759474,-0.09429599042825118,0.9672342268069012
82.81999999999374,0.011447255646344254,-0.2412692865777413,-0.06521843761823765,0.9672426190244472
82.83999999999374,0.006610782891331396,-0.24227918234412876,-0.035885319504912,0.967249364171739
82.85999999999373,0.0017600028337783212,-0.24270066338292823,-0.0062474225471541404,0.9672538542788301
82.87999999999373,-0.0030932926283506476,-0.24252984171355865,0.023211004313712882,0.9672565873870788
82.89999999999374,-0.007937275545625323,-0.24177073808250074,0.05272391681182861,0.9672568297694843
82.91999999999373,-0.012760189495507314,-0.24042236238619313,0.08208538170052312,0.9672549659596584
82.9399999999937,-0.017550262238262053,-0.2384873616296618,0.11123851510258119,0.9672503212414704
82.95999999999371,-0.022295859865970043,-0.23597759512605412,0.1400775011171666,0.967243266727252
82.97999999999374,-0.02698554140315041,-0.23289533144261398,0.16856659265041524,0.967232553879194
82.99999999999373,-0.031607920872671086,-0.22924940889063936,0.1959582385724768,0.9672202213133828
83.0199999999937,-0.03615184163360983,-0.225051689587929,0.22289579203144536,0.9672034405848252
83.03999999999371,-0.04060630014798907,-0.22030220312166837,0.2516073203997304,0.9671850414337808
83.0599999999937,-0.044960235455161084,-0.2149988387048586,0.27978121510276793,0.9671632857219686
83.0799999999937,-0.049202560375885766,-0.20914125505530126,0.30211618729995293,0.967139612421129
83.0999999999937,-0.053323139640316077,-0.20285591796314106,0.3306850298117773,0.9671122088630416
83.11999999999371,-0.057312682301814605,-0.1959884654522462,0.35264669874470206,0.9670830712598668
83.1399999999937,-0.06116015540737901,-0.18870280198277822,0.37647148563219535,0.9670511430865064
83.1599999999937,-0.06485729534117762,-0.18092234357595918,0.39996048402136525,0.9670197163446413
83.17999999999371,-0.06839416907280592,-0.17269438827470898,0.421557443888183,0.9669899235790608
83.19999999999371,-0.07176225456077619,-0.16404645824909705,0.44283877680861156,0.9669585937546088
83.2199999999937,-0.07495337682593631,-0.1550015121396542,0.4625577021804848,0.9669257005056696
83.23999999999369,-0.07795979141787213,-0.14557852029337068,0.4766095032862849,0.9668925707524242
83.25999999999368,-0.08077485025859911,-0.13589331397194523,0.49689507241437664,0.9668619518174888
83.27999999999366,-0.0833924317728147,-0.1257795489909955,0.5147461719326089,0.9668320758775822
83.2999999999937,-0.08580436262397845,-0.11537707112599238,0.5268067636510112,0.9668015663006314
83.31999999999368,-0.08800581436091308,-0.10473135154564088,0.5374651300220463,0.9667726716768388
83.33999999999368,-0.08999189878118487,-0.09383460351087716,0.554297683572626,0.9667467913079693
83.35999999999366,-0.09175707682723762,-0.08262620835098315,0.560718498115761,0.9667230104697596
83.37999999999366,-0.09329649518568721,-0.07131619305328332,0.5694839432105574,0.9667033475392212
83.39999999999365,-0.09460835604205409,-0.05983575531909896,0.581536704176956,0.9666849534994278
83.41999999999366,-0.09568848726093003,-0.04813698538930404,0.5839643803714085,0.9666677027141274
83.43999999999366,-0.09653405262867976,-0.03643758916056454,0.58791089638659,0.9666547191232124
83.45999999999366,-0.0971448650502327,-0.024612209271134364,0.5876266962325021,0.966642132947474
83.47999999999365,-0.0975190748678521,-0.012830085045029176,0.5912046992677457,0.966633745953388
83.49999999999366,-0.0976573312705084,-0.0009732805030115269,0.5932677457502902,0.9666277806371693
83.51999999999366,-0.09755807915649124,0.010895183380421232,0.5895312742474836,0.9666208082634205
83.53999999999365,-0.09722201659859624,0.022692251975107654,0.5925784583299052,0.9666167162047524
83.55999999999366,-0.09665010380504037,0.034510195793902944,0.5867839177845773,0.966613642754714
83.57999999999363,-0.0958428576379972,0.046174195206972087,0.5819675029385915,0.9666129741501308
83.59999999999366,-0.0948035635363039,0.057744660010433706,0.5709101036474223,0.966615022674248
83.61999999999365,-0.09353455752643024,0.06911327243234573,0.5696682780774271,0.9666169163008536
83.63999999999363,-0.09203914928984158,0.0804318680596688,0.5563262078444596,0.9666231127254272
83.65999999999363,-0.09031975140710174,0.09143262981171045,0.5479055158744223,0.9666299933537528
83.67999999999363,-0.08838264667066437,0.10226130946315073,0.5360634583971855,0.9666366454145356
83.69999999999364,-0.08623128257591767,0.11282259054389786,0.5202506038833425,0.9666462427629836
83.71999999999363,-0.08387160376397415,0.12309547461135516,0.5103904259220409,0.966657894537716
83.73999999999363,-0.08130889820916426,0.13314269904582673,0.49441583415412144,0.9666684932149476
83.75999999999365,-0.07854855692530835,0.14281700458547594,0.4718661278277532,0.9666843517975708
83.77999999999363,-0.07559884038883667,0.152083864139971,0.4565697561252279,0.9666974210326422
83.79999999999363,-0.07246698626024912,0.161063762169688,0.43588393888737575,0.9667148783795884
83.81999999999363,-0.0691596593787368,0.16957589918945062,0.41809619486748034,0.9667356693889864
83.83999999999362,-0.06568607695476629,0.17773241898594702,0.3984585650878108,0.9667543229360042
83.85999999999363,-0.06205330669297841,0.1854693430211137,0.37615752390284984,0.9667754118133544
83.87999999999363,-0.05827022881932213,0.19276245852518484,0.3494114100680963,0.9667990942425102
83.89999999999363,-0.05434655291727808,0.19950429628821917,0.3280615451525452,0.9668241647969787
83.91999999999364,-0.05029260895091903,0.20583267552883505,0.3041517669925737,0.9668487894777918
83.93999999999363,-0.04611685843886389,0.211648755814911,0.2785025688267372,0.9668762238342058
83.95999999999363,-0.04183011528729438,0.21693605586178438,0.25147377429721895,0.9669010442782442
83.97999999999362,-0.0374428904590487,0.22169953734073777,0.22325514244572767,0.9669284071120532
83.99999999999359,-0.032965968931348975,0.22589401636218426,0.19582596281218217,0.9669553175763264
84.01999999999359,-0.028410780956181325,0.22953343224017567,0.16873258804256291,0.9669844355359154
84.03999999999358,-0.023788332357979912,0.2326192944165044,0.14110308211277292,0.9670111738729052
84.0599999999936,-0.019109693930266458,0.23515251824236172,0.1112211987586867,0.9670359828928684
84.07999999999359,-0.014386264428987012,0.23708673275253425,0.08305074288557006,0.9670608455532848
84.09999999999359,-0.009629894767128184,0.2384598854141942,0.05415675666164375,0.9670844916400488
84.11999999999358,-0.004851788242718295,0.23925235021583194,0.02510637569218561,0.9671068946058125
84.13999999999358,-6.36649804180477e-05,0.23946288388643613,-0.004040421249935645,0.9671280676804432
84.15999999999359,0.0047228500284296855,0.23909167582666208,-0.03313389582894035,0.9671479602411518
84.17999999999358,0.009496132954789262,0.23813997112680668,-0.0616417402778279,0.9671660005883804
84.19999999999358,0.014244633829115387,0.23661523255876638,-0.09095219612537957,0.9671823226130334
84.21999999999358,0.018956887325775048,0.23451366190915526,-0.11839225559274832,0.9671967343850066
84.23999999999359,0.02362147681095437,0.23185377751202943,-0.14798129910338523,0.9672079983755923
84.25999999999358,0.028227085589759646,0.22860687098053134,-0.17756456592690126,0.9672171922776772
84.27999999999356,0.03276199422278808,0.22479055962833586,-0.2031064635788847,0.9672235466948188
84.29999999999356,0.03721522017091665,0.22044789802294615,-0.23121654828740154,0.967226710320206
84.31999999999356,0.041576208516619466,0.215557986618728,-0.25556555379352613,0.9672274004377353
84.33999999999357,0.04583439762867794,0.21018601324452604,-0.2839792838762092,0.9672252926906943
84.35999999999356,0.04997975411275756,0.20424839603558376,-0.3087836062909564,0.9672196140543098
84.37999999999356,0.05400114202779857,0.19781311699744678,-0.3322917219574418,0.9672104964861264
84.39999999999357,0.0578892430113108,0.19092532491073191,-0.3548960500724331,0.9671967728075876
84.41999999999356,0.061635028028336,0.18357533734199813,-0.38036862459065923,0.9671819592530472
84.43999999999356,0.06522900671893124,0.17573961408583894,-0.4018236403254132,0.9671662010815268
84.45999999999354,0.06866209941466035,0.16751221433813715,-0.4237947780673116,0.9671469855011304
84.47999999999354,0.07192654253513606,0.15885804502593676,-0.44402722546649104,0.9671242160747102
84.49999999999355,0.07501385724078595,0.14981069432132568,-0.46272477519630645,0.967101152480734
84.51999999999354,0.07791647167677183,0.14039023798548875,-0.4787747280769869,0.967076303385955
84.53999999999354,0.0806274641179295,0.13066353713840054,-0.49120518767239635,0.9670522864681756
84.55999999999355,0.08314132533068451,0.12068519392028018,-0.5103786719329928,0.9670277001649892
84.57999999999355,0.08545245283624657,0.1103624188772985,-0.5206754274183605,0.9670037594429765
84.59999999999354,0.0875545936286552,0.09982726940940717,-0.5353255427338747,0.9669825497262972
84.61999999999354,0.08944339206176515,0.08899632237993577,-0.5422996003066103,0.9669611346021094
84.63999999999355,0.0911136623588153,0.07801868437901406,-0.5606546017070301,0.9669442092259312
84.65999999999354,0.09256177507403354,0.0667260663945438,-0.5628243953957325,0.9669261372973602
84.67999999999354,0.0937830373424836,0.05542406223987395,-0.5689277038788345,0.9669096994638746
84.69999999999354,0.09477734157480282,0.043968838202129455,-0.5761228994184543,0.9668972713103932
84.71999999999355,0.09554120252026613,0.03240216150225956,-0.5831443092851821,0.9668866213020512
84.73999999999354,0.0960726231985947,0.020720430469123644,-0.5833837493291514,0.9668824009738812
84.75999999999351,0.09637019497309697,0.00904887997761681,-0.5819380328203778,0.9668765353805115
84.77999999999352,0.0964346825144407,-0.002593742124319456,-0.5848618196860926,0.966868769028666
84.7999999999935,0.0962658896965255,-0.014305145746357275,-0.5873604817530087,0.9668647665073336
84.8199999999935,0.09586253630289744,-0.026027099308010202,-0.5834303267131916,0.966864104855046
84.83999999999351,0.09522558283367515,-0.0376401403135588,-0.5757072987290863,0.9668630503475047
84.85999999999352,0.09435786054462915,-0.04910382574347397,-0.5753179408709841,0.9668639548648252
84.8799999999935,0.09326133126829829,-0.06055956052564627,-0.5659320921478417,0.9668732356881906
84.8999999999935,0.09193714778709379,-0.07180750176243714,-0.5580848979120697,0.9668789826730584
84.9199999999935,0.09039007157549939,-0.08287143303463948,-0.5470787117530239,0.9668868156964386
84.93999999999349,0.08862394683062459,-0.0936967127197913,-0.5392109031414892,0.9668974208630612
84.9599999999935,0.08664331461774305,-0.10434119746584263,-0.5244495056525157,0.9669081871254464
84.97999999999348,0.0844524843038688,-0.11468063948471278,-0.5095905682987404,0.96692188570545
84.99999999999349,0.082057833595141,-0.12473977498591522,-0.49378126435514264,0.9669350469955602
85.0199999999935,0.07946488877402474,-0.134504451173874,-0.48062338447710945,0.9669509475988346
85.0399999999935,0.07667957720731579,-0.14397861591022018,-0.46772641639395074,0.966967988581384
85.05999999999348,0.07370790504867182,-0.1531328187735596,-0.4448587055999951,0.9669861871546788
85.07999999999349,0.0705574809335692,-0.16181933442252647,-0.4253739865082497,0.9670035681322672
85.09999999999347,0.06723750765462982,-0.1701206731840942,-0.4061182048756391,0.9670202796511224
85.11999999999347,0.06375531920491316,-0.178033022500143,-0.38361661907965583,0.9670394365115916
85.13999999999349,0.06011937727490116,-0.18547632444551274,-0.36240412797879373,0.9670580745098604
85.15999999999347,0.05633889420683086,-0.1925082173929151,-0.3403141442905855,0.9670770614631178
85.17999999999347,0.0524222425111939,-0.19907494489182093,-0.31589460946360537,0.9670939913233148
85.19999999999347,0.04837928468446732,-0.20513224462737262,-0.2914151441932302,0.9671126465741562
85.21999999999346,0.044220008007017725,-0.21072065245395816,-0.26443217783458417,0.9671296199870878
85.23999999999347,0.03995434533133021,-0.21574323249387314,-0.23922832732560148,0.9671486707089908
85.25999999999347,0.03559351057315347,-0.22026125667454613,-0.21344833963267618,0.9671664445651722
85.27999999999346,0.031147400367191713,-0.22426265337257098,-0.18611728071092865,0.9671831686448484
85.29999999999347,0.026626841825304493,-0.22769365411829687,-0.15766138451092354,0.9671992792609588
85.31999999999347,0.022043325345867663,-0.23056581747387336,-0.12963734040812705,0.9672137594824376
85.33999999999345,0.01740801179323356,-0.2328701498195833,-0.10088329869592376,0.967226015175224
85.35999999999346,0.012732329544819612,-0.23460236497508008,-0.07292232914740183,0.9672366483822548
85.37999999999347,0.008027639790274758,-0.2357741891723716,-0.04393845145360794,0.967245922579034
85.39999999999345,0.003305260539403978,-0.23636524242507678,-0.01541586959676603,0.9672535446780504
85.41999999999346,-0.001423189586388196,-0.23638545841788078,0.013249455044630461,0.9672594747579224
85.43999999999343,-0.006146330413698945,-0.23583303397624164,0.04197908101239242,0.9672632704420014
85.45999999999346,-0.010852705018450003,-0.23470932553522292,0.07102369955615047,0.9672646180266542
85.47999999999345,-0.015530850532237959,-0.2330085714266265,0.09869136329577281,0.967263967863544
85.49999999999346,-0.020169376432308726,-0.23075353518654332,0.1266931598166277,0.9672611203776522
85.51999999999344,-0.02475721743846313,-0.22793617449320777,0.15510478996557947,0.9672560177722735
85.53999999999344,-0.02928302503317139,-0.22454898919833932,0.18282547139852406,0.9672484295328448
85.55999999999342,-0.03373564766886761,-0.2206270783718352,0.20893456029600968,0.9672380565147956
85.57999999999342,-0.038104686732637956,-0.21619346210644894,0.2357501687980357,0.9672251910574476
85.59999999999344,-0.04237979205038261,-0.21122633377021077,0.26294975003375803,0.9672098815813824
85.61999999999344,-0.046550132683280614,-0.20571651666711216,0.28913142350106574,0.967192850144877
85.63999999999342,-0.050605014630259765,-0.19968696960493984,0.31461717466222744,0.967172179508806
85.65999999999342,-0.05453430867791039,-0.1931618538058052,0.33826083059145956,0.9671480917043538
85.67999999999341,-0.058328474661290375,-0.18618247656702913,0.3604001188579135,0.9671237675234572
85.69999999999342,-0.061978605473790305,-0.17875691329449328,0.381902249503695,0.967096779991724
85.71999999999342,-0.06547593636125733,-0.17090736015493319,0.40351738278992866,0.96706479359077
85.73999999999342,-0.06881201383598692,-0.16262835740413598,0.42454260591592113,0.9670372864333016
